7688	2.5
8028	10.0
900	3.3333333333333335
6415	20.0
7958	20.0
1474	20.0
1233	2.2222222222222223
9838	10.0
366	3.3333333333333335
7285	20.0
6035	10.0
6315	2.5
11565	4.0
11830	4.0
6477	10.0
12251	4.0
6402	6.666666666666667
8364	10.0
12789	20.0
7047	10.0
10878	20.0
2641	6.666666666666667
1050	6.666666666666667
1898	5.0
1899	4.0
1900	3.3333333333333335
2474	4.0
2487	2.2222222222222223
12103	5.0
3797	10.0
629	1.3333333333333333
8443	6.666666666666667
7501	20.0
100792	3.3333333333333335
11704	5.0
12238	5.0
9884	20.0
8094	10.0
7475	5.0
4791	10.0
5588	4.0
3811	1.1764705882352942
2289	4.0
7548	20.0
11060	10.0
694	20.0
3771	10.0
700	10.0
5101	5.0
4894	10.0
1076	20.0
3440	6.666666666666667
3185	5.0
2947	6.666666666666667
8608	20.0
1234	6.666666666666667
10723	20.0
3045	10.0
6375	20.0
6376	6.666666666666667
8434	5.0
6646	10.0
808	5.0
1837	3.3333333333333335
10290	5.0
1853	6.666666666666667
40036	6.666666666666667
9883	6.666666666666667
1705	6.666666666666667
10733	5.0
10954	20.0
4802	6.666666666666667
4446	2.2222222222222223
5129	20.0
6670	10.0
4757	1.8181818181818181
4634	10.0
4540	20.0
5445	20.0
8822	20.0
8786	6.666666666666667
100596	5.0
9626	20.0
100031	0.8695652173913043
5060	20.0
12107	4.0
5085	20.0
5025	20.0
6389	10.0
5050	20.0
8555	10.0
5338	1.0526315789473684
5671	20.0
7592	6.666666666666667
7607	6.666666666666667
1598	2.2222222222222223
1106	6.666666666666667
607	6.666666666666667
7411	20.0
2046	1.6666666666666667
2786	5.0
100835	1.3333333333333333
30022	20.0
8751	6.666666666666667
2211	1.6666666666666667
2226	2.857142857142857
2227	2.5
1341	3.3333333333333335
9055	4.0
10997	20.0
30721	20.0
8846	5.0
3982	5.0
5011	10.0
3616	20.0
7330	20.0
8683	10.0
6285	6.666666666666667
9102	5.0
6286	4.0
7803	6.666666666666667
10794	6.666666666666667
4764	6.666666666666667
100000	10.0
1692	6.666666666666667
11711	5.0
1151	3.3333333333333335
12108	5.0
30529	10.0
30609	10.0
25066	3.3333333333333335
100014	6.666666666666667
5278	20.0
6585	4.0
200053	20.0
25252	20.0
40313	20.0
12447	4.0
12179	6.666666666666667
263	4.0
2676	3.3333333333333335
10239	10.0
100501	20.0
9183	6.666666666666667
3297	6.666666666666667
2927	20.0
2161	10.0
10527	20.0
11812	20.0
11904	2.857142857142857
1700	10.0
6461	5.0
6598	20.0
8803	5.0
400000	10.0
479	4.0
10700	20.0
12205	6.666666666666667
12594	2.857142857142857
11966	20.0
12026	20.0
2495	2.0
10831	6.666666666666667
100508	20.0
7499	10.0
12311	5.0
1879	6.666666666666667
40289	20.0
3332	20.0
8964	20.0
2822	20.0
2825	5.0
2826	20.0
4878	10.0
2831	20.0
7230	20.0
3911	10.0
11349	20.0
6239	20.0
9060	20.0
5793	20.0
4268	20.0
5042	20.0
6069	20.0
2766	20.0
11727	10.0
3795	5.0
8922	20.0
3562	20.0
5872	20.0
2810	20.0
12537	20.0
1544	5.0
2833	10.0
2340	5.0
25128	20.0
3392	10.0
65	5.0
3426	10.0
3427	10.0
7272	6.666666666666667
9064	5.0
3435	10.0
877	4.0
3716	10.0
3809	10.0
100678	2.5
1116	10.0
12637	6.666666666666667
4631	10.0
11807	20.0
25147	20.0
12579	6.666666666666667
5659	4.0
11476	5.0
11934	20.0
1722	20.0
2626	20.0
100858	20.0
5186	20.0
2563	20.0
11909	20.0
5879	10.0
5194	10.0
5197	20.0
9051	6.666666666666667
11094	4.0
9100	20.0
7601	10.0
100720	5.0
6643	20.0
1572	3.3333333333333335
11308	6.666666666666667
8915	4.0
5932	20.0
3575	10.0
5502	5.0
25121	10.0
11165	10.0
3570	6.666666666666667
5268	1.8181818181818181
12715	20.0
2888	2.5
100843	1.6666666666666667
12174	20.0
12132	4.0
7519	10.0
7587	5.0
40268	20.0
8749	5.0
1849	3.3333333333333335
7776	6.666666666666667
5349	5.0
2814	5.0
45055	6.666666666666667
1931	5.0
4681	20.0
7346	20.0
7352	20.0
8125	20.0
7623	20.0
2542	3.3333333333333335
11133	20.0
1799	2.2222222222222223
9002	10.0
8244	10.0
6710	10.0
11832	10.0
320	3.3333333333333335
4931	6.666666666666667
1870	10.0
5461	5.0
11356	6.666666666666667
30053	4.0
7543	6.666666666666667
5253	10.0
11414	10.0
10665	6.666666666666667
1211	10.0
12478	10.0
9924	2.857142857142857
7394	6.666666666666667
10219	10.0
6391	10.0
11325	20.0
11326	10.0
11327	20.0
100830	3.3333333333333335
3799	10.0
10679	20.0
4971	5.0
10892	20.0
2335	2.5
570	6.666666666666667
2195	10.0
2508	6.666666666666667
2790	4.0
3530	5.0
3490	6.666666666666667
2614	6.666666666666667
3647	6.666666666666667
6476	3.3333333333333335
5750	2.0
7063	20.0
4618	20.0
1905	5.0
6394	3.3333333333333335
795	4.0
100006	10.0
12254	10.0
896	10.0
918	10.0
9118	6.666666666666667
3105	10.0
1697	10.0
5039	10.0
2762	10.0
3406	10.0
6765	2.857142857142857
3063	2.857142857142857
3068	10.0
8462	10.0
4742	10.0
2060	6.666666666666667
100274	10.0
9797	10.0
9798	10.0
4458	4.0
7925	4.0
376	3.3333333333333335
200000	20.0
12201	6.666666666666667
5261	1.6666666666666667
5109	6.666666666666667
12175	20.0
5542	5.0
10881	20.0
8169	6.666666666666667
12233	6.666666666666667
4846	5.0
11858	5.0
8321	6.666666666666667
1929	4.0
6298	10.0
12271	20.0
5938	5.0
200109	20.0
11884	10.0
12672	10.0
1896	1.6666666666666667
3213	5.0
3214	5.0
1017	5.0
4510	1.6666666666666667
3231	6.666666666666667
6949	20.0
3768	6.666666666666667
4736	2.857142857142857
4792	10.0
9912	6.666666666666667
10309	10.0
9944	2.857142857142857
10331	10.0
5857	20.0
10481	6.666666666666667
10305	10.0
1477	10.0
12241	10.0
12242	10.0
7831	20.0
1440	5.0
9701	2.5
5136	20.0
9768	6.666666666666667
3116	10.0
594	3.3333333333333335
7800	10.0
12418	6.666666666666667
1713	20.0
30961	6.666666666666667
1783	3.3333333333333335
4872	20.0
5900	10.0
4927	10.0
100693	6.666666666666667
4970	20.0
8132	20.0
12771	10.0
8962	20.0
10499	20.0
8453	20.0
7937	20.0
40301	10.0
6916	20.0
4696	10.0
30054	10.0
5254	20.0
100532	20.0
12742	10.0
8392	4.0
5343	6.666666666666667
40163	20.0
7418	5.0
25084	6.666666666666667
12384	2.0
1685	5.0
7348	20.0
7490	20.0
7465	6.666666666666667
9775	3.3333333333333335
2744	5.0
12371	10.0
2003	2.5
200044	4.0
10472	6.666666666666667
6176	10.0
9101	10.0
3517	4.0
5580	6.666666666666667
8416	10.0
400008	4.0
12223	6.666666666666667
1367	4.0
2055	20.0
289	2.2222222222222223
12774	20.0
3318	20.0
40080	5.0
11372	20.0
2234	20.0
12506	10.0
6064	10.0
5707	6.666666666666667
9740	6.666666666666667
9741	6.666666666666667
7892	6.666666666666667
1245	4.0
9637	6.666666666666667
100583	6.666666666666667
7656	6.666666666666667
7732	5.0
9462	5.0
10841	10.0
11849	10.0
593	2.0
6283	20.0
2763	10.0
5347	10.0
5864	20.0
8439	20.0
5466	20.0
7546	10.0
10622	1.6666666666666667
8080	6.666666666666667
100251	20.0
8122	10.0
6193	20.0
9792	6.666666666666667
5733	20.0
2677	10.0
100491	20.0
9899	6.666666666666667
8909	20.0
8414	20.0
30431	10.0
6417	20.0
12081	6.666666666666667
910	20.0
5037	5.0
6584	10.0
4060	20.0
11323	10.0
11380	20.0
2678	4.0
3246	20.0
7343	20.0
10455	10.0
9951	10.0
40166	20.0
9968	10.0
7469	6.666666666666667
4439	20.0
30042	20.0
4450	20.0
4453	5.0
4468	10.0
10104	10.0
9603	20.0
4487	20.0
9642	5.0
8111	20.0
11223	20.0
200070	10.0
11713	6.666666666666667
6677	10.0
4309	1.6666666666666667
4763	20.0
6684	20.0
100598	10.0
131	4.0
7620	20.0
6732	20.0
7437	20.0
100954	20.0
9054	10.0
6794	20.0
9896	4.0
3352	10.0
12844	6.666666666666667
3655	10.0
10972	4.0
30075	20.0
5336	20.0
7648	20.0
8444	20.0
10882	20.0
11718	20.0
7905	10.0
40142	20.0
3783	10.0
4960	20.0
5304	20.0
11387	6.666666666666667
8223	4.0
7700	4.0
7779	20.0
4930	10.0
9745	20.0
3550	6.666666666666667
69	1.1111111111111112
5607	5.0
7016	4.0
4608	20.0
4611	10.0
6665	20.0
6155	20.0
6160	10.0
1571	10.0
6692	20.0
6207	20.0
11335	10.0
1607	2.857142857142857
11355	20.0
5245	3.3333333333333335
4232	10.0
30889	10.0
2737	10.0
3779	10.0
6381	20.0
1782	20.0
4389	5.0
6440	20.0
9004	3.3333333333333335
10041	6.666666666666667
1850	20.0
11580	20.0
10560	20.0
5446	20.0
5453	4.0
10614	6.666666666666667
10103	10.0
4987	10.0
8087	20.0
8089	20.0
8097	20.0
8127	10.0
5090	20.0
11246	20.0
6408	20.0
8456	20.0
4632	20.0
7961	20.0
8755	6.666666666666667
6200	20.0
1602	1.8181818181818181
8824	5.0
30330	20.0
5008	10.0
3994	20.0
6060	20.0
3305	5.0
4592	20.0
100856	20.0
1430	20.0
30991	20.0
100877	10.0
7868	20.0
5313	10.0
4948	20.0
11506	10.0
7448	20.0
1560	2.5
3759	20.0
12309	20.0
3614	20.0
4305	6.666666666666667
30216	10.0
2457	10.0
100515	6.666666666666667
8640	20.0
3564	20.0
1966	20.0
4916	20.0
8320	10.0
100016	10.0
100800	6.666666666666667
12642	20.0
857	2.0
12741	4.0
267	3.3333333333333335
11098	3.3333333333333335
1868	10.0
1886	10.0
11883	5.0
12143	6.666666666666667
6671	10.0
4860	20.0
8478	20.0
6118	6.666666666666667
8687	20.0
8445	10.0
20034	20.0
6514	20.0
12215	10.0
6520	20.0
3464	10.0
3349	10.0
4333	4.0
3640	10.0
1791	6.666666666666667
40016	4.0
3209	20.0
3232	20.0
30183	20.0
2546	5.0
10873	20.0
25321	20.0
12345	6.666666666666667
30051	10.0
6844	10.0
8150	10.0
10721	4.0
200068	20.0
100743	1.1764705882352942
10524	1.3333333333333333
10786	1.8181818181818181
100571	1.8181818181818181
10980	20.0
100851	10.0
9789	4.0
5208	10.0
12133	5.0
3330	5.0
10971	20.0
12231	10.0
30664	10.0
8970	10.0
10791	20.0
12814	20.0
12569	6.666666666666667
4241	20.0
8131	20.0
100556	20.0
2787	6.666666666666667
8420	10.0
3310	6.666666666666667
30088	6.666666666666667
12886	10.0
30005	20.0
12819	6.666666666666667
12405	20.0
100601	5.0
1583	4.0
12343	20.0
7007	20.0
12856	6.666666666666667
1470	6.666666666666667
5092	10.0
30974	20.0
4630	20.0
4558	20.0
8155	3.3333333333333335
10471	10.0
8436	20.0
1014	5.0
503	10.0
10078	20.0
5537	10.0
8282	4.0
4814	20.0
6280	6.666666666666667
12522	5.0
3725	10.0
11951	10.0
30056	5.0
2552	10.0
12168	20.0
5976	20.0
4719	4.0
5564	10.0
100279	3.3333333333333335
2599	5.0
9608	20.0
10275	20.0
10093	20.0
6397	20.0
12805	20.0
12376	6.666666666666667
9917	5.0
2191	2.857142857142857
25013	20.0
7928	20.0
12024	6.666666666666667
4915	6.666666666666667
1223	10.0
904	6.666666666666667
3277	10.0
30865	20.0
12069	6.666666666666667
12070	20.0
683	10.0
3308	6.666666666666667
3053	10.0
9088	6.666666666666667
7086	20.0
45054	20.0
1167	4.0
9126	4.0
10547	4.0
100643	4.0
8615	20.0
11950	3.3333333333333335
9129	6.666666666666667
6733	20.0
12135	6.666666666666667
3467	6.666666666666667
4312	20.0
40185	3.3333333333333335
12176	20.0
12312	10.0
11840	20.0
10445	10.0
40196	20.0
4762	10.0
11573	20.0
11581	20.0
100801	6.666666666666667
11466	20.0
11623	20.0
11628	20.0
4382	5.0
7975	20.0
2100	5.0
5173	20.0
4934	20.0
3656	20.0
623	5.0
6775	20.0
7817	10.0
200129	20.0
7885	20.0
11168	10.0
11121	2.0
11167	10.0
6873	20.0
8297	6.666666666666667
4923	4.0
6279	4.0
1988	2.5
30794	10.0
2270	10.0
4821	20.0
3612	20.0
10970	10.0
11520	20.0
3333	10.0
3538	10.0
30048	4.0
7058	6.666666666666667
5301	10.0
11599	10.0
30424	6.666666666666667
11536	20.0
3652	20.0
12219	4.0
1727	10.0
12490	5.0
25343	10.0
25267	6.666666666666667
7162	10.0
5549	10.0
11330	6.666666666666667
200	6.666666666666667
10322	20.0
12252	20.0
1126	4.0
636	3.3333333333333335
7522	6.666666666666667
7980	20.0
30353	3.3333333333333335
5219	20.0
200118	6.666666666666667
200143	20.0
9772	20.0
9779	6.666666666666667
5768	20.0
5769	20.0
6384	10.0
8442	20.0
4407	10.0
11622	20.0
4495	20.0
9162	20.0
10705	20.0
6699	10.0
200127	20.0
5084	20.0
30268	20.0
40129	5.0
9887	6.666666666666667
100689	10.0
1119	5.0
2297	2.857142857142857
7460	10.0
11859	6.666666666666667
2143	20.0
11492	20.0
1128	20.0
8182	20.0
200138	20.0
8236	20.0
4523	10.0
6827	6.666666666666667
7263	10.0
5144	6.666666666666667
12702	20.0
7313	10.0
8479	2.0
5292	20.0
3651	20.0
8166	10.0
12408	10.0
6904	20.0
6802	20.0
4571	20.0
7277	20.0
10650	6.666666666666667
9932	5.0
6485	20.0
871	2.857142857142857
8706	20.0
5151	20.0
5688	20.0
2648	5.0
10112	10.0
6042	10.0
1459	20.0
4303	20.0
6097	5.0
10713	20.0
3048	10.0
8188	20.0
2792	4.0
30323	20.0
8162	20.0
3423	5.0
30147	20.0
12762	20.0
30081	20.0
12547	10.0
9062	10.0
3495	10.0
30904	20.0
4751	20.0
7627	10.0
7628	10.0
8537	10.0
4451	20.0
8559	3.3333333333333335
31008	10.0
2817	20.0
100774	2.857142857142857
12222	20.0
8202	10.0
10766	20.0
8231	10.0
10027	20.0
828	10.0
4438	10.0
4704	10.0
25027	20.0
3528	5.0
11986	10.0
5605	20.0
10734	20.0
10735	20.0
3193	5.0
6768	10.0
3653	10.0
3309	5.0
2159	3.3333333333333335
4854	6.666666666666667
11085	20.0
11981	10.0
3568	20.0
5525	20.0
11993	20.0
12712	20.0
12687	20.0
3459	5.0
100869	4.0
10638	6.666666666666667
12700	6.666666666666667
100513	5.0
4905	5.0
30153	6.666666666666667
40275	6.666666666666667
30168	6.666666666666667
100575	6.666666666666667
3265	6.666666666666667
4863	20.0
4491	6.666666666666667
7187	20.0
4688	20.0
8798	20.0
887	5.0
4991	20.0
32	20.0
8496	20.0
8509	20.0
2933	20.0
8762	20.0
1937	20.0
100827	20.0
12557	10.0
30087	20.0
30843	20.0
1996	20.0
3343	20.0
3258	20.0
3268	10.0
3532	10.0
4377	6.666666666666667
100684	5.0
12118	5.0
997	3.3333333333333335
6758	6.666666666666667
9726	3.3333333333333335
9073	10.0
30402	20.0
100502	20.0
3541	10.0
6119	20.0
4607	20.0
12270	20.0
12734	10.0
30186	6.666666666666667
1483	10.0
1099	6.666666666666667
3354	20.0
3296	20.0
9733	6.666666666666667
6491	6.666666666666667
100641	3.3333333333333335
100273	2.2222222222222223
9919	6.666666666666667
10714	10.0
40187	20.0
100950	10.0
30796	20.0
6929	20.0
4448	10.0
12071	20.0
30781	20.0
5511	6.666666666666667
6557	6.666666666666667
185	4.0
4870	4.0
8346	20.0
2597	6.666666666666667
200023	20.0
5152	20.0
12861	5.0
7398	20.0
4850	10.0
4761	20.0
6896	20.0
2519	20.0
2330	20.0
10844	20.0
10943	20.0
4343	10.0
5369	10.0
4746	20.0
5389	20.0
1952	6.666666666666667
100550	6.666666666666667
5645	20.0
4690	10.0
7832	10.0
8419	6.666666666666667
100593	6.666666666666667
1437	20.0
9763	10.0
200030	20.0
200029	10.0
7009	6.666666666666667
9704	10.0
7017	10.0
9709	20.0
7021	3.3333333333333335
100813	6.666666666666667
6481	6.666666666666667
100832	20.0
30530	20.0
30644	20.0
11508	20.0
200056	5.0
9793	20.0
8517	5.0
10447	20.0
4796	20.0
7293	10.0
9790	10.0
9791	20.0
7468	5.0
7734	10.0
11850	10.0
12122	4.0
433	10.0
12722	1.0526315789473684
30146	10.0
12243	10.0
100828	10.0
40186	10.0
5346	20.0
4359	4.0
10991	20.0
2695	10.0
2263	5.0
9145	20.0
5548	10.0
10584	10.0
1885	10.0
8740	20.0
8103	10.0
10105	20.0
25312	6.666666666666667
8138	20.0
6185	20.0
4692	5.0
10076	10.0
10077	20.0
8083	10.0
1501	6.666666666666667
9185	10.0
10479	20.0
5627	20.0
10917	20.0
3607	20.0
3161	10.0
10541	10.0
30205	20.0
1854	20.0
7603	6.666666666666667
10815	6.666666666666667
9588	6.666666666666667
4831	20.0
8707	20.0
8226	6.666666666666667
4924	10.0
1095	3.3333333333333335
10575	10.0
7289	6.666666666666667
30752	20.0
12544	10.0
7740	20.0
6473	20.0
6499	20.0
100795	20.0
205	6.666666666666667
3044	5.0
3170	10.0
7461	10.0
12321	10.0
4724	20.0
5376	10.0
12330	6.666666666666667
8278	6.666666666666667
12787	20.0
8940	20.0
5661	20.0
8052	10.0
25383	10.0
25515	20.0
7984	6.666666666666667
7911	20.0
30062	10.0
45046	20.0
1530	5.0
8189	10.0
25355	20.0
9109	20.0
5946	20.0
11471	20.0
12697	10.0
12510	20.0
12708	20.0
6146	20.0
6165	20.0
3099	20.0
10017	20.0
6438	20.0
9279	20.0
6213	20.0
8789	20.0
10107	20.0
40165	20.0
9098	6.666666666666667
7274	20.0
5390	4.0
8866	5.0
7792	20.0
10312	20.0
1953	20.0
8887	6.666666666666667
3341	3.3333333333333335
100577	10.0
5984	5.0
10477	6.666666666666667
4399	6.666666666666667
9754	20.0
9758	20.0
6927	20.0
6930	20.0
1975	10.0
5972	20.0
5420	20.0
7446	6.666666666666667
7459	20.0
5141	20.0
30341	20.0
30344	10.0
2929	20.0
929	6.666666666666667
5184	4.0
7944	20.0
12553	20.0
12555	20.0
9693	20.0
3527	10.0
2632	10.0
3566	10.0
111	10.0
5147	20.0
3778	10.0
5478	20.0
25072	20.0
11740	20.0
290	10.0
9059	20.0
30083	20.0
12606	20.0
100503	5.0
40217	10.0
9894	5.0
40025	10.0
7166	5.0
2453	10.0
10851	10.0
40154	5.0
7387	20.0
100495	20.0
100751	2.857142857142857
7443	2.2222222222222223
7583	20.0
12325	20.0
1067	3.3333333333333335
5587	10.0
200151	20.0
100833	2.5
7542	10.0
7544	10.0
1055	4.0
100644	10.0
7858	20.0
6016	20.0
12296	20.0
8457	20.0
12297	20.0
12299	20.0
6454	20.0
9164	10.0
6127	20.0
11995	10.0
7559	6.666666666666667
7404	20.0
11889	20.0
7856	6.666666666666667
7438	20.0
7456	20.0
7494	20.0
7530	20.0
10765	6.666666666666667
8401	10.0
40181	20.0
12035	10.0
40009	10.0
12788	20.0
502	10.0
7550	20.0
8394	20.0
7436	10.0
4524	20.0
10754	20.0
30234	20.0
12747	20.0
12664	20.0
8390	20.0
11502	20.0
7774	20.0
8012	10.0
11341	4.0
8828	20.0
6311	20.0
8754	10.0
11838	10.0
8516	20.0
9107	10.0
10659	20.0
941	20.0
25520	20.0
6619	20.0
100324	2.857142857142857
5099	20.0
6637	20.0
4598	10.0
4789	10.0
25130	10.0
12258	10.0
8830	6.666666666666667
7962	20.0
10298	10.0
5089	20.0
4980	20.0
7780	10.0
9042	6.666666666666667
468	10.0
9017	4.0
100362	20.0
5150	20.0
40019	10.0
4361	20.0
287	20.0
100649	6.666666666666667
40266	20.0
7509	20.0
12645	20.0
11702	20.0
7618	10.0
8739	20.0
8946	10.0
8985	20.0
12084	6.666666666666667
4054	20.0
10955	20.0
8652	20.0
6994	20.0
7262	20.0
7480	20.0
5255	20.0
6424	20.0
6437	20.0
9780	20.0
9781	20.0
9783	20.0
9785	20.0
9788	20.0
6650	20.0
31028	20.0
30636	20.0
5574	20.0
100876	20.0
6174	20.0
100923	20.0
8037	20.0
7811	10.0
8114	20.0
100789	10.0
100861	20.0
7765	20.0
8441	20.0
5116	3.3333333333333335
4621	20.0
2672	6.666666666666667
4784	20.0
30690	6.666666666666667
100333	4.0
7232	20.0
7893	10.0
12066	20.0
5247	10.0
2439	20.0
8768	10.0
2528	20.0
8794	20.0
8353	20.0
5600	10.0
30853	20.0
11671	20.0
5135	10.0
4879	10.0
10521	20.0
6913	10.0
1917	6.666666666666667
12051	10.0
100631	20.0
100634	20.0
10832	20.0
7159	6.666666666666667
7466	20.0
7505	20.0
100682	6.666666666666667
5275	20.0
8747	20.0
6140	20.0
2503	5.0
7089	20.0
12532	20.0
30454	20.0
6719	10.0
30410	10.0
6778	10.0
8071	20.0
8078	20.0
8090	20.0
5441	20.0
1220	20.0
8133	20.0
6086	10.0
8011	20.0
6252	20.0
6012	20.0
6409	20.0
6603	20.0
4566	20.0
8476	20.0
234	10.0
9134	20.0
45039	20.0
3534	10.0
3606	20.0
3166	10.0
11935	20.0
3359	10.0
804	6.666666666666667
11814	10.0
11942	10.0
11943	20.0
2932	20.0
10934	6.666666666666667
3643	10.0
1226	5.0
5010	20.0
6582	20.0
12074	20.0
7351	10.0
4336	5.0
3449	10.0
30328	20.0
12746	20.0
6347	20.0
25247	10.0
11315	10.0
1877	10.0
576	1.6666666666666667
7117	20.0
7768	2.2222222222222223
4887	20.0
8181	20.0
8438	20.0
100632	10.0
2865	6.666666666666667
30436	20.0
10863	20.0
11975	10.0
9069	20.0
2048	20.0
4732	20.0
5132	20.0
6564	20.0
12072	20.0
4819	20.0
12282	20.0
6268	20.0
30080	20.0
5508	20.0
3347	10.0
100778	20.0
100305	20.0
11824	20.0
346	20.0
1193	4.0
11916	20.0
11575	20.0
9031	20.0
10316	20.0
30319	20.0
11672	10.0
8264	20.0
1757	10.0
40235	20.0
12180	20.0
2622	20.0
8034	10.0
4754	20.0
2218	6.666666666666667
2220	10.0
1008	10.0
11539	20.0
11579	20.0
7428	20.0
3461	10.0
6812	20.0
250	6.666666666666667
265	5.0
12190	20.0
5602	20.0
1913	10.0
100742	20.0
11530	20.0
11532	20.0
7833	10.0
7710	10.0
7989	20.0
8063	10.0
7233	20.0
6006	10.0
5766	20.0
5817	20.0
5873	20.0
12061	20.0
9732	20.0
9734	6.666666666666667
9735	20.0
9736	20.0
9737	20.0
10302	10.0
6851	20.0
30052	20.0
2666	2.857142857142857
7876	20.0
100008	10.0
9589	20.0
9590	20.0
9593	10.0
9595	20.0
7935	20.0
10759	5.0
6048	20.0
6642	20.0
9845	20.0
100803	20.0
30804	20.0
12504	20.0
100494	20.0
11124	20.0
3000019	10.0
1862	20.0
9751	5.0
6346	20.0
1500	6.666666666666667
6332	20.0
100880	10.0
100752	20.0
8643	10.0
200133	10.0
30290	20.0
6615	20.0
8435	20.0
11977	20.0
11978	20.0
11979	20.0
2277	20.0
12868	20.0
25107	20.0
6180	20.0
11305	20.0
5463	20.0
8421	20.0
8424	20.0
7236	20.0
3194	10.0
7634	20.0
7123	20.0
100309	20.0
5318	10.0
5372	20.0
6583	20.0
8677	20.0
4639	6.666666666666667
4633	20.0
7516	20.0
8484	20.0
200022	10.0
5603	20.0
7950	10.0
12101	20.0
3207	10.0
9725	20.0
7249	20.0
5307	10.0
12815	20.0
8467	20.0
10292	20.0
9875	20.0
6600	20.0
4836	10.0
7680	20.0
484	10.0
11527	20.0
7948	20.0
25131	10.0
100493	20.0
4902	20.0
816	20.0
12401	20.0
650	20.0
3089	20.0
6366	20.0
31013	20.0
3260	20.0
7065	20.0
911	10.0
6591	20.0
6743	10.0
100663	10.0
9914	5.0
4866	6.666666666666667
5472	20.0
100610	20.0
5982	20.0
4920	20.0
9124	4.0
25514	10.0
1452	10.0
3250	10.0
7819	20.0
1466	6.666666666666667
30534	20.0
11480	20.0
7190	20.0
3353	6.666666666666667
5959	6.666666666666667
100263	20.0
7402	20.0
30613	20.0
4897	6.666666666666667
8314	5.0
1129	20.0
8497	10.0
8020	20.0
2461	6.666666666666667
2504	6.666666666666667
10539	20.0
6782	20.0
3549	20.0
25477	20.0
4940	20.0
6915	20.0
7473	20.0
7489	20.0
12786	20.0
12592	20.0
1401	6.666666666666667
6894	20.0
5841	20.0
7621	20.0
100870	20.0
6521	20.0
11398	3.3333333333333335
422	20.0
5423	20.0
6575	20.0
200150	10.0
200148	10.0
9937	10.0
11743	10.0
30271	10.0
6400	20.0
4616	20.0
4625	10.0
3865	20.0
5613	10.0
9805	20.0
12087	20.0
8144	20.0
6432	20.0
8117	20.0
5243	20.0
7361	20.0
12492	20.0
1908	10.0
9931	20.0
25104	20.0
2624	20.0
12887	10.0
277	20.0
12796	20.0
7854	20.0
11232	20.0
12724	6.666666666666667
6190	20.0
7873	10.0
7029	20.0
25109	20.0
100307	20.0
6698	10.0
100767	10.0
8148	20.0
12218	20.0
31014	20.0
8722	20.0
7760	20.0
7585	20.0
30160	20.0
30683	20.0
45026	6.666666666666667
40228	20.0
7717	20.0
12151	20.0
40247	20.0
8458	20.0
10727	20.0
4527	20.0
4886	20.0
5340	20.0
100709	20.0
30915	20.0
6955	10.0
7131	20.0
25169	20.0
12277	20.0
12279	20.0
12730	20.0
9821	10.0
3978	20.0
3733	20.0
7599	20.0
6978	10.0
7421	10.0
12847	10.0
6964	20.0
7344	10.0
9092	20.0
6162	20.0
2196	20.0
8470	20.0
9769	20.0
3264	20.0
4562	20.0
6362	20.0
4955	6.666666666666667
100260	20.0
12042	20.0
1194	20.0
447	6.666666666666667
12273	20.0
10473	20.0
30127	20.0
8176	20.0
1343	20.0
7758	20.0
5656	20.0
11822	6.666666666666667
12229	20.0
500011	20.0
2331	5.0
10784	10.0
6689	20.0
8225	20.0
6691	20.0
11043	20.0
2640	5.0
6748	5.0
6769	20.0
5756	20.0
100814	20.0
12028	10.0
12757	10.0
12578	20.0
4373	10.0
6702	20.0
40180	6.666666666666667
10438	20.0
30047	10.0
4727	10.0
6302	20.0
7686	20.0
7183	10.0
6943	6.666666666666667
7076	10.0
10542	20.0
100661	20.0
25152	20.0
100292	20.0
40264	10.0
5327	20.0
11099	20.0
10846	20.0
2549	20.0
7158	20.0
1038	10.0
2638	10.0
8311	20.0
5206	10.0
6216	10.0
6818	20.0
7609	20.0
7204	10.0
3419	6.666666666666667
8835	20.0
4997	20.0
6450	20.0
2867	20.0
2681	20.0
8829	20.0
4059	6.666666666666667
6270	6.666666666666667
11813	20.0
12322	10.0
11939	20.0
1965	20.0
11251	20.0
11193	20.0
6988	20.0
5273	6.666666666666667
10664	20.0
2507	10.0
1062	20.0
1074	20.0
2250	10.0
9721	6.666666666666667
7733	20.0
11090	20.0
10327	20.0
10339	20.0
4972	20.0
5117	20.0
4676	20.0
6352	6.666666666666667
10773	20.0
4112	6.666666666666667
8750	6.666666666666667
7993	6.666666666666667
6714	6.666666666666667
2244	6.666666666666667
5325	6.666666666666667
3191	5.0
100574	10.0
5655	20.0
10463	20.0
5977	20.0
40216	20.0
8629	5.0
1686	6.666666666666667
2886	10.0
3001	5.0
30074	5.0
6715	10.0
10553	10.0
2296	20.0
9553	20.0
10461	20.0
2764	10.0
10544	10.0
10696	20.0
3657	20.0
200025	10.0
8696	10.0
11990	20.0
7695	20.0
9831	20.0
4466	20.0
8569	20.0
100819	20.0
5608	10.0
100504	20.0
5156	10.0
10496	20.0
4947	20.0
10484	20.0
3451	20.0
7447	20.0
10799	20.0
7862	10.0
7429	20.0
5780	20.0
40137	20.0
25492	20.0
30423	20.0
200018	20.0
30642	5.0
25148	20.0
7913	20.0
7338	20.0
3345	4.0
1574	5.0
3639	20.0
875	4.0
3574	4.0
2372	6.666666666666667
10923	10.0
7946	10.0
2708	10.0
100853	20.0
6595	20.0
8785	20.0
7464	20.0
6589	20.0
